,Value,diff,mean diff
2021-07-12 10:57:00+00:00,0.534,-0.0006000000000000005,-4.4444444444426307e-05
2021-07-12 11:07:00+00:00,0.541,0.0004666666666666671,-5.83333333333152e-05
2021-07-12 11:17:00+00:00,0.537,-0.0002666666666666669,-3.888888888887074e-05
2021-07-12 11:27:00+00:00,0.54,0.00020000000000000017,-4.722222222220408e-05
2021-07-12 11:39:00+00:00,0.537,-0.00020000000000000017,-2.7777777777759622e-05
2021-07-12 11:49:00+00:00,0.541,0.0002666666666666669,-5.2777777777759644e-05
2021-07-12 11:59:00+00:00,0.534,-0.0004666666666666671,-1.9444444444426275e-05
2021-07-12 12:09:00+00:00,0.539,0.00033333333333333365,-8.333333333315155e-06
2021-07-12 12:19:00+00:00,0.538,-6.666666666666672e-05,-8.333333333315155e-06
2021-07-12 12:29:00+00:00,0.53,-0.0005333333333333338,-1.3888888888870714e-05
2021-07-12 14:55:00+00:00,0.546,-0.0004666666666666671,-2.7777777777596006e-06
2021-07-12 15:25:00+00:00,0.543,-0.00033333333333333365,-1.6666666666648504e-05
2021-07-12 15:57:00+00:00,0.554,0.0004666666666666671,-2.4999999999981848e-05
2021-07-12 16:07:00+00:00,0.55,-0.0002666666666666669,-1.3888888888870727e-05
2021-07-12 16:17:00+00:00,0.551,6.666666666666672e-05,-2.2222222222204066e-05
2021-07-12 16:27:00+00:00,0.549,-0.00013333333333333345,-4.7222222222204095e-05
2021-07-12 16:49:00+00:00,0.541,-0.00020000000000000017,-2.2222222222204073e-05
2021-07-12 16:59:00+00:00,0.543,0.00013333333333333345,-2.2222222222204073e-05
2021-07-12 17:09:00+00:00,0.55,0.0004666666666666671,-5.555555555537389e-06
2021-07-12 17:19:00+00:00,0.544,-0.00040000000000000034,-2.2222222222204073e-05
2021-07-12 17:29:00+00:00,0.548,0.0002666666666666669,-8.33333333331517e-06
2021-07-12 17:51:00+00:00,0.537,-0.0006666666666666673,-2.7777777777596074e-06
2021-07-12 18:01:00+00:00,0.546,0.0006000000000000005,-1.3888888888870727e-05
2021-07-12 18:11:00+00:00,0.539,-0.0004666666666666671,-1.3888888888870727e-05
2021-07-12 18:21:00+00:00,0.536,-0.00020000000000000017,-8.333333333315168e-06
2021-07-12 19:13:00+00:00,0.542,-0.00013333333333333345,-2.7777777777596074e-06
2021-07-12 19:33:00+00:00,0.552,0.0004666666666666671,-2.7777777777596074e-06
2021-07-12 19:43:00+00:00,0.548,-0.0002666666666666669,-1.3888888888870727e-05
2021-07-12 19:55:00+00:00,0.542,-0.00040000000000000034,-8.333333333315167e-06
2021-07-12 20:15:00+00:00,0.547,-0.00013333333333333345,-5.555555555537379e-06
2021-07-12 20:45:00+00:00,0.544,-0.00033333333333333365,-1.9444444444426278e-05
2021-07-12 21:27:00+00:00,0.543,-0.0006666666666666673,-5.555555555537378e-06
2021-07-12 21:47:00+00:00,0.544,6.666666666666672e-05,-1.6666666666648497e-05
2021-07-12 21:59:00+00:00,0.552,0.0005333333333333338,-2.222222222220406e-05
2021-07-12 22:19:00+00:00,0.548,0.0002666666666666669,-2.4999999999981837e-05
2021-07-12 22:39:00+00:00,0.543,-6.666666666666672e-05,-1.3888888888870717e-05
2021-07-12 22:49:00+00:00,0.547,0.0002666666666666669,-1.1111111111092938e-05
2021-07-12 23:31:00+00:00,0.547,0.0004666666666666671,-1.3888888888870717e-05
2021-07-13 00:13:00+00:00,0.54,-0.0006666666666666673,-3.3333333333315175e-05
2021-07-13 00:33:00+00:00,0.551,-6.666666666666672e-05,-5.5555555555373726e-06
2021-07-13 00:43:00+00:00,0.545,-0.00040000000000000034,-8.333333333315155e-06
2021-07-13 01:05:00+00:00,0.553,0.0002666666666666669,-5.5555555555373726e-06
2021-07-13 01:15:00+00:00,0.548,-0.00033333333333333365,-1.1111111111092933e-05
2021-07-13 01:25:00+00:00,0.548,0.0,-1.6666666666648494e-05
2021-07-13 01:35:00+00:00,0.549,6.666666666666672e-05,-2.777777777759594e-06
2021-07-13 01:45:00+00:00,0.544,-0.00033333333333333365,-1.6666666666648497e-05
2021-07-13 01:55:00+00:00,0.551,0.0004666666666666671,-2.222222222220406e-05
2021-07-13 02:17:00+00:00,0.551,0.000733333333333334,-3.8888888888870744e-05
2021-07-13 02:27:00+00:00,0.546,-0.00033333333333333365,-5.555555555537375e-06
2021-07-13 02:37:00+00:00,0.541,-0.00033333333333333365,-4.166666666664852e-05
2021-07-13 02:47:00+00:00,0.547,0.00040000000000000034,-3.6111111111092956e-05
2021-07-13 02:57:00+00:00,0.545,-0.00013333333333333345,-2.7777777777759612e-05
2021-07-13 03:09:00+00:00,0.542,-0.00020000000000000017,-3.6111111111092956e-05
2021-07-13 03:19:00+00:00,0.54,-0.00013333333333333345,-4.1666666666648505e-05
2021-07-13 03:29:00+00:00,0.539,-6.666666666666672e-05,-2.7777777777759602e-05
2021-07-13 03:39:00+00:00,0.541,0.00013333333333333345,-3.055555555553738e-05
2021-07-13 03:49:00+00:00,0.538,-0.00020000000000000017,-2.499999999998182e-05
2021-07-13 03:59:00+00:00,0.54,0.00013333333333333345,-1.1111111111092917e-05
2021-07-13 04:11:00+00:00,0.536,-0.0002666666666666669,-3.055555555553738e-05
2021-07-13 04:31:00+00:00,0.537,-6.666666666666672e-05,-2.499999999998182e-05
2021-07-13 04:41:00+00:00,0.538,6.666666666666672e-05,-1.1111111111092917e-05
2021-07-13 04:51:00+00:00,0.535,-0.00020000000000000017,-8.333333333315134e-06
2021-07-13 05:01:00+00:00,0.536,6.666666666666672e-05,-3.888888888887072e-05
2021-07-13 05:13:00+00:00,0.538,0.00013333333333333345,-3.611111111109294e-05
2021-07-13 05:23:00+00:00,0.538,0.0,-3.055555555553738e-05
2021-07-13 05:33:00+00:00,0.537,-6.666666666666672e-05,-1.9444444444426254e-05
2021-07-13 05:43:00+00:00,0.54,0.00020000000000000017,-5.555555555537354e-06
2021-07-13 05:53:00+00:00,0.54,0.0,-1.6666666666648477e-05
2021-07-13 06:03:00+00:00,0.54,0.0,-1.3888888888870694e-05
2021-07-13 06:15:00+00:00,0.543,0.00020000000000000017,-1.9444444444426254e-05
2021-07-13 06:25:00+00:00,0.542,-6.666666666666672e-05,-2.2222222222204036e-05
2021-07-13 06:45:00+00:00,0.538,-0.0002666666666666669,-2.2222222222204036e-05
2021-07-13 06:55:00+00:00,0.533,-0.00033333333333333365,-1.6666666666648473e-05
2021-07-13 07:05:00+00:00,0.532,-6.666666666666672e-05,-5.555555555537354e-06
2021-07-13 07:15:00+00:00,0.531,-6.666666666666672e-05,-1.1111111111092916e-05
2021-07-13 07:25:00+00:00,0.533,0.00013333333333333345,-5.555555555537355e-06
2021-07-13 07:35:00+00:00,0.537,0.0002666666666666669,-2.4999999999981814e-05
2021-07-13 07:45:00+00:00,0.535,-0.00013333333333333345,-5.555555555537354e-06
2021-07-13 07:55:00+00:00,0.533,-0.00013333333333333345,-5.555555555537354e-06
2021-07-13 08:05:00+00:00,0.533,0.0,-1.6666666666648473e-05
2021-07-13 08:17:00+00:00,0.528,-0.00033333333333333365,-1.3888888888870694e-05
2021-07-13 08:27:00+00:00,0.54,0.0008000000000000007,-1.9444444444426258e-05
2021-07-13 08:37:00+00:00,0.529,-0.000733333333333334,-3.888888888887072e-05
2021-07-13 08:47:00+00:00,0.532,0.00020000000000000017,-3.055555555553738e-05
2021-07-13 08:57:00+00:00,0.533,6.666666666666672e-05,-1.3888888888870694e-05
2021-07-13 09:39:00+00:00,0.535,0.00040000000000000034,-2.777777777759572e-06
2021-07-13 09:49:00+00:00,0.538,0.00020000000000000017,-2.777777777759572e-06
2021-07-13 09:59:00+00:00,0.534,-0.0002666666666666669,-1.6666666666648477e-05
2021-07-13 10:21:00+00:00,0.536,6.666666666666672e-05,-5.555555555537355e-06
2021-07-13 10:41:00+00:00,0.531,0.00020000000000000017,-2.2222222222204036e-05
2021-07-13 11:23:00+00:00,0.534,0.00013333333333333345,-1.3888888888870694e-05
2021-07-13 11:33:00+00:00,0.532,-0.00013333333333333345,-8.333333333315134e-06
2021-07-13 11:43:00+00:00,0.536,0.0002666666666666669,-1.9444444444426258e-05
2021-07-13 11:53:00+00:00,0.529,-0.0004666666666666671,-1.9444444444426258e-05
2021-07-13 12:03:00+00:00,0.535,0.00040000000000000034,-4.444444444442628e-05
2021-07-13 12:13:00+00:00,0.531,-0.0002666666666666669,-3.888888888887072e-05
2021-07-13 12:25:00+00:00,0.533,0.00013333333333333345,-2.7777777777759595e-05
2021-07-13 12:35:00+00:00,0.532,-6.666666666666672e-05,-1.944444444442625e-05
2021-07-13 12:45:00+00:00,0.533,6.666666666666672e-05,-1.111111111109291e-05
2021-07-13 12:55:00+00:00,0.532,-6.666666666666672e-05,-8.333333333315131e-06
2021-07-13 13:05:00+00:00,0.535,0.00020000000000000017,-3.611111111109293e-05
2021-07-13 13:15:00+00:00,0.527,-0.0005333333333333338,-4.166666666664849e-05
2021-07-13 13:27:00+00:00,0.533,0.00040000000000000034,-1.9444444444426244e-05
2021-07-13 13:37:00+00:00,0.522,-0.000733333333333334,-5.8333333333315166e-05
2021-07-13 17:03:00+00:00,0.556,-0.001266666666666668,-2.777777777759561e-06
2021-07-13 17:55:00+00:00,0.538,-6.666666666666672e-05,-4.166666666664849e-05
2021-07-13 18:05:00+00:00,0.535,-0.00020000000000000017,-0.00016388888888887085
2021-07-13 18:15:00+00:00,0.538,0.00020000000000000017,-0.00019999999999998166
2021-07-13 18:25:00+00:00,0.533,-0.00033333333333333365,-0.00021944444444442612
2021-07-13 18:37:00+00:00,0.539,0.00040000000000000034,-0.00020277777777775945
2021-07-13 18:47:00+00:00,0.526,-0.0008666666666666674,-0.00021944444444442612
2021-07-13 18:57:00+00:00,0.527,6.666666666666672e-05,-0.0001805555555555372
2021-07-13 19:07:00+00:00,0.523,-0.0002666666666666669,-0.00012499999999998187
2021-07-13 19:17:00+00:00,0.524,6.666666666666672e-05,-8.611111111109296e-05
2021-07-13 19:27:00+00:00,0.525,6.666666666666672e-05,-6.111111111109293e-05
2021-07-13 19:39:00+00:00,0.521,-0.0002666666666666669,-4.999999999998181e-05
2021-07-13 19:49:00+00:00,0.522,6.666666666666672e-05,-4.444444444442624e-05
2021-07-13 20:09:00+00:00,0.523,0.0008000000000000007,-2.499999999998176e-05
2021-07-13 23:47:00+00:00,0.543,0.00013333333333333345,-1.9444444444426898e-05
2021-07-14 00:07:00+00:00,0.544,0.00020000000000000017,-0.0008944444444444268
2021-07-14 00:27:00+00:00,0.542,-0.00033333333333333365,-3.8888888888871476e-05
2021-07-14 00:37:00+00:00,0.544,0.00013333333333333345,-3.888888888887147e-05
2021-07-14 00:49:00+00:00,0.539,-0.00033333333333333365,-9.16666666666493e-05
2021-07-14 00:59:00+00:00,0.54,6.666666666666672e-05,-0.005961111111111093
2021-07-14 01:09:00+00:00,0.536,-0.0002666666666666669,-5.555555555553787e-05
2021-07-14 01:19:00+00:00,0.531,-0.00033333333333333365,-4.722222222220453e-05
2021-07-14 01:29:00+00:00,0.534,0.00020000000000000017,-2.4999999999982285e-05
2021-07-14 01:39:00+00:00,0.526,-0.0005333333333333338,-2.4999999999982285e-05
2021-07-14 01:51:00+00:00,0.53,0.0002666666666666669,-2.4999999999982285e-05
2021-07-14 02:01:00+00:00,0.528,-0.00013333333333333345,-1.9444444444426725e-05
2021-07-14 02:11:00+00:00,0.531,0.00020000000000000017,-5.555555555537825e-06
2021-07-14 02:21:00+00:00,0.534,0.00020000000000000017,-3.055555555553785e-05
2021-07-14 02:31:00+00:00,0.536,0.00013333333333333345,-3.055555555553785e-05
2021-07-14 02:41:00+00:00,0.53,-0.00040000000000000034,-3.055555555553784e-05
2021-07-14 02:53:00+00:00,0.532,0.00013333333333333345,-3.333333333331562e-05
2021-07-14 03:03:00+00:00,0.537,0.00033333333333333365,-4.722222222220453e-05
2021-07-14 03:13:00+00:00,0.535,-0.00013333333333333345,-3.055555555553784e-05
2021-07-14 03:23:00+00:00,0.538,0.00020000000000000017,-3.333333333331563e-05
2021-07-14 03:33:00+00:00,0.539,6.666666666666672e-05,-3.61111111110934e-05
2021-07-14 03:43:00+00:00,0.532,-0.0004666666666666671,-3.61111111110934e-05
2021-07-14 03:55:00+00:00,0.536,0.0002666666666666669,-2.777777777760039e-06
2021-07-14 04:05:00+00:00,0.539,0.00020000000000000017,-1.388888888887116e-05
2021-07-14 04:15:00+00:00,0.533,-0.00040000000000000034,-8.333333333315599e-06
2021-07-14 04:25:00+00:00,0.536,0.00020000000000000017,-3.333333333331562e-05
2021-07-14 04:35:00+00:00,0.531,-0.00033333333333333365,-6.111111111109342e-05
2021-07-14 04:45:00+00:00,0.532,6.666666666666672e-05,-4.9999999999982296e-05
2021-07-14 04:57:00+00:00,0.522,-0.0006666666666666673,-2.4999999999982274e-05
2021-07-14 05:07:00+00:00,0.529,0.0004666666666666671,-4.166666666664896e-05
2021-07-14 05:17:00+00:00,0.524,-0.00033333333333333365,-5.833333333331564e-05
2021-07-14 05:27:00+00:00,0.518,-0.00040000000000000034,-4.444444444442675e-05
2021-07-14 05:37:00+00:00,0.521,0.00020000000000000017,-6.944444444442677e-05
2021-07-14 05:47:00+00:00,0.525,0.0002666666666666669,-5.833333333331564e-05
2021-07-14 05:59:00+00:00,0.525,0.0,-3.888888888887118e-05
2021-07-14 06:09:00+00:00,0.525,0.0,-5.555555555553785e-05
2021-07-14 06:19:00+00:00,0.519,-0.00040000000000000034,-6.944444444442674e-05
2021-07-14 06:29:00+00:00,0.512,-0.0004666666666666671,-4.999999999998229e-05
2021-07-14 06:39:00+00:00,0.518,0.00040000000000000034,-7.222222222220453e-05
2021-07-14 06:49:00+00:00,0.521,0.00020000000000000017,-4.999999999998229e-05
2021-07-14 07:01:00+00:00,0.517,-0.0002666666666666669,-3.8888888888871164e-05
2021-07-14 07:11:00+00:00,0.516,-6.666666666666672e-05,-2.499999999998226e-05
2021-07-14 07:21:00+00:00,0.519,0.00020000000000000017,-3.33333333333156e-05
2021-07-14 07:31:00+00:00,0.513,-0.00040000000000000034,-1.9444444444426702e-05
2021-07-14 07:41:00+00:00,0.518,0.00033333333333333365,-1.3888888888871144e-05
2021-07-14 07:51:00+00:00,0.518,0.0,-2.2222222222204483e-05
2021-07-14 08:03:00+00:00,0.516,-0.00013333333333333345,-2.2222222222204483e-05
2021-07-14 08:13:00+00:00,0.514,-0.00013333333333333345,-1.9444444444426705e-05
2021-07-14 08:23:00+00:00,0.515,6.666666666666672e-05,-1.1111111111093363e-05
2021-07-14 08:43:00+00:00,0.513,0.00020000000000000017,-2.7777777777600207e-06
2021-07-14 08:53:00+00:00,0.518,0.00033333333333333365,-8.333333333315582e-06
2021-07-14 09:05:00+00:00,0.513,-0.00033333333333333365,-1.1111111111093363e-05
2021-07-14 09:15:00+00:00,0.517,0.0002666666666666669,-1.3888888888871146e-05
2021-07-14 09:25:00+00:00,0.517,0.0,-2.7777777777760046e-05
2021-07-14 09:35:00+00:00,0.513,-0.0002666666666666669,-1.9444444444426705e-05
2021-07-14 09:45:00+00:00,0.513,0.0,-8.333333333315585e-06
2021-07-14 09:55:00+00:00,0.517,0.0002666666666666669,-5.833333333331563e-05
2021-07-14 10:07:00+00:00,0.518,6.666666666666672e-05,-6.111111111109341e-05
2021-07-14 10:17:00+00:00,0.521,0.00020000000000000017,-7.499999999998232e-05
2021-07-14 10:27:00+00:00,0.519,-0.00013333333333333345,-7.777777777776011e-05
2021-07-14 10:37:00+00:00,0.511,-0.0005333333333333338,-7.777777777776011e-05
2021-07-14 10:47:00+00:00,0.515,0.0002666666666666669,-5.5555555555537865e-05
2021-07-14 10:57:00+00:00,0.517,0.00013333333333333345,-8.611111111109345e-05
2021-07-14 11:09:00+00:00,0.512,-0.00033333333333333365,-0.00010277777777776012
2021-07-14 11:19:00+00:00,0.506,-0.00040000000000000034,-8.611111111109345e-05
2021-07-14 11:29:00+00:00,0.512,0.00040000000000000034,-9.999999999998233e-05
2021-07-14 11:39:00+00:00,0.51,-0.00013333333333333345,-9.444444444442678e-05
2021-07-14 11:49:00+00:00,0.497,-0.0008666666666666674,-9.1666666666649e-05
2021-07-14 11:59:00+00:00,0.496,-6.666666666666672e-05,-9.722222222220441e-05
2021-07-14 12:11:00+00:00,0.489,-0.0004666666666666671,-0.00010833333333331553
2021-07-14 12:21:00+00:00,0.486,-0.00020000000000000017,-0.00011111111111109331
2021-07-14 12:31:00+00:00,0.487,6.666666666666672e-05,-0.00013055555555553777
2021-07-14 12:41:00+00:00,0.49,0.00020000000000000017,-0.00010277777777776012
2021-07-14 12:51:00+00:00,0.482,-0.0005333333333333338,-8.888888888887107e-05
2021-07-14 13:01:00+00:00,0.481,-6.666666666666672e-05,-9.722222222220456e-05
2021-07-14 13:13:00+00:00,0.482,6.666666666666672e-05,-9.1666666666649e-05
2021-07-14 13:23:00+00:00,0.481,-6.666666666666672e-05,-7.222222222220453e-05
2021-07-14 13:33:00+00:00,0.483,0.00013333333333333345,-4.444444444442673e-05
2021-07-14 13:43:00+00:00,0.48,-0.00020000000000000017,-3.33333333333156e-05
2021-07-14 13:53:00+00:00,0.47800000000000004,-0.00013333333333332976,-1.9444444444426702e-05
2021-07-14 18:53:00+00:00,0.508,0.0002666666666666669,-1.388888888887112e-05
2021-07-14 19:55:00+00:00,0.515,0.00013333333333333345,-1.3888888888871114e-05
2021-07-14 20:15:00+00:00,0.512,6.666666666666672e-05,-1.944444444442667e-05
2021-07-14 20:47:00+00:00,0.494,-0.0002666666666666669,-8.333333333315551e-06
2021-07-14 21:07:00+00:00,0.497,-0.0002666666666666669,-2.7777777777599902e-06
2021-07-14 21:17:00+00:00,0.517,0.0013333333333333346,-2.2222222222204453e-05
2021-07-14 21:29:00+00:00,0.508,-0.0006000000000000005,-5.555555555537769e-06
2021-07-14 21:39:00+00:00,0.504,-0.0002666666666666669,-1.944444444442667e-05
2021-07-14 21:49:00+00:00,0.501,-0.00020000000000000017,-5.5555555555377715e-06
2021-07-14 21:59:00+00:00,0.5,-6.666666666666672e-05,-1.944444444442667e-05
2021-07-14 22:09:00+00:00,0.508,0.0005333333333333338,-2.499999999998223e-05
2021-07-14 22:19:00+00:00,0.508,0.0,-1.666666666664889e-05
2021-07-14 22:31:00+00:00,0.509,6.666666666666672e-05,-1.388888888887111e-05
2021-07-14 22:41:00+00:00,0.508,-6.666666666666672e-05,-6.666666666664893e-05
2021-07-14 23:33:00+00:00,0.508,0.00013333333333333345,-2.222222222220446e-05
2021-07-14 23:43:00+00:00,0.51,0.00013333333333333345,-5.555555555537782e-06
2021-07-14 23:53:00+00:00,0.506,-0.0002666666666666669,-2.7777777777600025e-06
2021-07-15 00:23:00+00:00,0.507,0.00013333333333333345,-3.611111111109336e-05
2021-07-15 00:35:00+00:00,0.499,-0.0005333333333333338,-3.8888888888871144e-05
2021-07-15 00:45:00+00:00,0.502,0.00020000000000000017,-2.777777777776002e-05
2021-07-15 00:55:00+00:00,0.504,0.00013333333333333345,-2.777777777776002e-05
2021-07-15 01:05:00+00:00,0.507,0.00020000000000000017,-2.777777777776002e-05
2021-07-15 01:25:00+00:00,0.509,0.0004666666666666671,-8.333333333315558e-06
2021-07-15 01:47:00+00:00,0.503,-0.00020000000000000017,-1.111111111109334e-05
2021-07-15 01:57:00+00:00,0.507,0.0002666666666666669,-3.8888888888871144e-05
2021-07-15 02:07:00+00:00,0.501,-0.00040000000000000034,-2.4999999999982244e-05
2021-07-15 02:17:00+00:00,0.495,-0.00040000000000000034,-3.611111111109336e-05
2021-07-15 02:27:00+00:00,0.494,-6.666666666666672e-05,-4.44444444444267e-05
2021-07-15 02:39:00+00:00,0.499,0.00033333333333333365,-4.999999999998226e-05
2021-07-15 02:49:00+00:00,0.498,-6.666666666666672e-05,-3.6111111111093356e-05
2021-07-15 02:59:00+00:00,0.498,0.0,-5.555555555553782e-05
2021-07-15 03:09:00+00:00,0.511,0.0008666666666666674,-5.83333333333156e-05
2021-07-15 03:19:00+00:00,0.498,-0.0008666666666666674,-7.77777777777599e-05
2021-07-15 03:29:00+00:00,0.507,0.0006000000000000005,-6.666666666664878e-05
2021-07-15 03:41:00+00:00,0.504,-0.00020000000000000017,-0.00010833333333331548
2021-07-15 03:51:00+00:00,0.496,-0.0005333333333333338,-7.49999999999821e-05
2021-07-15 04:01:00+00:00,0.497,6.666666666666672e-05,-8.055555555553767e-05
2021-07-15 04:11:00+00:00,0.493,-0.0002666666666666669,-9.999999999998212e-05
2021-07-15 04:21:00+00:00,0.489,-0.0002666666666666669,-6.666666666664877e-05
2021-07-15 04:31:00+00:00,0.489,0.0,-7.222222222220432e-05
2021-07-15 04:43:00+00:00,0.486,-0.00020000000000000017,-8.333333333331544e-05
2021-07-15 04:53:00+00:00,0.482,-0.0002666666666666669,-0.0001027777777777599
2021-07-15 05:03:00+00:00,0.483,6.666666666666672e-05,-8.055555555553767e-05
2021-07-15 05:13:00+00:00,0.47900000000000004,-0.0002666666666666632,-0.00011666666666664882
2021-07-15 05:23:00+00:00,0.47800000000000004,-6.666666666666672e-05,-0.0001472222222222044
2021-07-15 05:33:00+00:00,0.47000000000000003,-0.0005333333333333338,-0.00012777777777775996
2021-07-15 05:45:00+00:00,0.47900000000000004,0.0006000000000000005,-0.00014444444444442663
2021-07-15 05:55:00+00:00,0.47400000000000003,-0.00033333333333333365,-0.00013888888888887105
2021-07-15 06:05:00+00:00,0.47100000000000003,-0.00020000000000000017,-0.00012222222222220438
2021-07-15 06:15:00+00:00,0.47700000000000004,0.00040000000000000034,-0.00011666666666664883
2021-07-15 06:25:00+00:00,0.46900000000000003,-0.0005333333333333338,-0.0001083333333333155
2021-07-15 06:35:00+00:00,0.464,-0.00033333333333333365,-9.44444444444266e-05
2021-07-15 06:47:00+00:00,0.462,-0.00013333333333333345,-9.999999999998216e-05
2021-07-15 06:57:00+00:00,0.46900000000000003,0.0004666666666666671,-9.44444444444266e-05
2021-07-15 07:07:00+00:00,0.456,-0.0008666666666666674,-6.944444444442657e-05
2021-07-15 07:17:00+00:00,0.458,0.00013333333333333345,-8.055555555553768e-05
2021-07-15 07:27:00+00:00,0.452,-0.00040000000000000034,-7.499999999998227e-05
